ID,X,Y,angle,primary_function,secondary_function,expert_primary,expert_secondary
3370,4.812719822,52.345125703,0,2.0
3371,4.815890193,52.344611189,0,4.0
3372,4.816550016,52.344460438,0,4.0
3373,4.816812873,52.346367723,0,2.0
3374,4.814742208,52.346200593,0,3.0
3375,4.8135674,52.346187485,0,5.0
3376,4.814007282,52.350319669,0,5.0
3377,4.816206694,52.349628268,0,4.0
3378,4.818207622,52.350037867,0,4.0
3379,4.819591641,52.349657759,0,4.0
3380,4.819908142,52.349123637,0,4.0
3381,4.820122719,52.347888248,0,4.0
3382,4.827241302,52.350902928,0,3.0
3383,4.82725203,52.350549042,0,2.0
3384,4.827085733,52.349864198,0,3.0
3385,4.823057055,52.346095727,0,2.0
3386,4.83002007,52.345692645,0,1.0
3387,4.832938313,52.346872386,0,5.0
3388,4.841489196,52.346905156,0,5.0
3389,4.83605504,52.345768018,0,4.0
3390,4.836543202,52.349490642,0,5.0
3391,4.84159112,52.348546908,0,5.0
3392,4.841376543,52.351433753,0,5.0
3393,4.838667512,52.350044421,0,4.0
3394,4.836736321,52.350332776,0,3.0
3395,4.836993814,52.351469796,0,5.0
3396,4.836226702,52.351404263,0,3.0
3397,4.833276272,52.351371496,0,3.0
3398,4.835894108,52.347904633,0,2.0
3399,4.833190441,52.347963618,0,2.0
3400,4.829912782,52.353861703,0,2.0
3401,4.835749269,52.355273849,0,4.0
3402,4.832670093,52.358048865,0,2.0
3403,4.82817471,52.357193773,0,4.0
3404,4.831414819,52.35776056,0,3.0
3405,4.831972718,52.35796696,0,1.0
3406,4.824784398,52.357642616,0,2.0
3407,4.827284217,52.357252745,0,2.0
3408,4.825814366,52.352039934,0,4.0
3409,4.82583046,52.352528149,0,4.0
3410,4.82093811,52.354287645,0,5.0
3411,4.816431999,52.353425927,0,3.5
3412,4.815353751,52.352855807,0,4.0
3413,4.815074801,52.352803382,0,4.0
3414,4.815927744,52.353511116,0,4.0
3415,4.813411832,52.356948053,0,1.0
3416,4.817354679,52.355565447,0,4.0
3417,4.818899632,52.358848247,0,3.5
3418,4.817891121,52.359234828,0,4.0
3419,4.813143611,52.357727798,0,2.5
3420,4.822681546,52.361704936,0,3.0
3421,4.825809002,52.363536134,0,4.0
3422,4.825819731,52.363333035,0,3.0
3423,4.827756286,52.363267519,0,4.0
3424,4.826855063,52.36494142,0,4.0
3425,4.827370048,52.365707921,0,5.0
3426,4.827697277,52.366805239,0,4.0
3427,4.821823239,52.373935505,0,2.0
3428,4.82706964,52.374331779,0,2.0
3429,4.832428694,52.368986692,0,3.0
3430,4.833024144,52.373850354,0,3.0
3431,4.83463347,52.373159321,0,2.0
3432,4.837299585,52.372939891,0,4.0
3433,4.841247797,52.374020655,0,5.0
3434,4.836076498,52.369736746,0,3.0
3435,4.840373397,52.368917909,0,4.0
3436,4.842422605,52.365567069,0,1.0
3437,4.840078354,52.363916122,0,3.0
3438,4.839520454,52.365884804,0,4.0
3439,4.835314751,52.3654688,0,2.0
3440,4.829118848,52.365737402,0,5.0
3441,4.828834534,52.365734126,0,5.0
3442,4.834917784,52.362776147,0,4.0
3443,4.831339717,52.360145573,0,4.0
3444,4.842942953,52.362920283,0,4.0
3445,4.849986434,52.362756492,0,4.0
3446,4.8500669,52.360771291,0,4.0
3447,4.856455922,52.366926434,0,3.0
3448,4.849905968,52.365481903,0,4.0
3449,4.847567081,52.364531959,0,4.0
3450,4.844391346,52.365924111,0,5.0
3451,4.844841957,52.367748583,0,4.0
3452,4.845469594,52.367961488,0,4.0
3453,4.84398365,52.37039508,0,4.0
3454,4.845115542,52.373784854,0,5.0
3455,4.850973487,52.372569806,0,4.0
3456,4.849015474,52.372789237,0,4.0
3457,4.854986072,52.372085087,0,4.0
3458,4.851847887,52.372677884,0,4.0
3459,4.852598906,52.374711674,0,5.0
3460,4.853929281,52.373909304,0,3.0
3461,4.858864546,52.371118909,0,4.0
3462,4.85417068,52.369599183,0,2.0
3463,4.857185483,52.367843572,0,4.0
3464,4.861675501,52.368292307,0,4.0
3465,4.860039353,52.370732432,0,4.0
3466,4.859551191,52.371950806,0,2.0
3467,4.862152934,52.373070894,0,4.0
3468,4.867061377,52.374590501,0,4.5
3469,4.868981838,52.372596006,0,4.0
3470,4.870558977,52.373866729,0,4.0
3471,4.869410992,52.373788129,0,4.0
3472,4.872114658,52.371728095,0,2.0
3473,4.874823689,52.370516265,0,4.0
3474,4.872543812,52.369530401,0,3.0
3475,4.867581725,52.371014102,0,4.0
3476,4.869523644,52.369173388,0,1.0
3477,4.869984984,52.368495383,0,5.0
3478,4.869872332,52.367689625,0,4.0
3479,4.871717691,52.369071852,0,3.0
3480,4.87095058,52.364089737,0,4.0
3481,4.867426157,52.365341051,0,4.0
3482,4.867619276,52.365943765,0,4.0
3483,4.870827198,52.365593274,0,4.0
3484,4.864776134,52.36678231,0,3.0
3485,4.864604473,52.367152445,0,5.0
3486,4.863000512,52.364836598,0,4.0
3487,4.862812757,52.364856253,0,3.0
3488,4.862995148,52.364332141,0,4.0
3489,4.862523079,52.362949766,0,5.0
3490,4.860323668,52.362405976,0,4.0
3491,4.865419865,52.360509211,0,4.5
3492,4.865934849,52.360322479,0,5.0
3493,4.871985912,52.361639418,0,2.0
3494,4.874898791,52.36271063,0,5.0
3495,4.873868823,52.361472345,0,3.0
3496,4.871948361,52.358025932,0,4.0
3497,4.874791503,52.357065999,0,4.0
3498,4.871304631,52.354854469,0,5.0
3499,4.872903228,52.354697201,0,3.0
3500,4.870553613,52.352066147,0,4.0
3501,4.86997962,52.35228568,0,4.0
3502,4.868080616,52.355165728,0,5.0
3503,4.864550829,52.35227585,0,5.0
3504,4.86269474,52.351830229,0,4.0
3505,4.860591888,52.355585105,0,5.0
3506,4.865162373,52.356194506,0,2.0
3507,4.866304994,52.358461662,0,4.0
3508,4.864599109,52.358605813,0,2.5
3509,4.859690666,52.358740135,0,5.0
3510,4.855780005,52.356371427,0,5.0
3511,4.856096506,52.357115142,0,5.0
3512,4.852062464,52.358854799,0,5.0
3513,4.851230979,52.358812209,0,5.0
3514,4.850839376,52.357963684,0,2.0
3515,4.849503636,52.359169306,0,5.0
3516,4.845330119,52.356145361,0,4.0
3517,4.848092794,52.356007755,0,2.0
3518,4.846027493,52.351974401,0,3.0
3519,4.846279621,52.352154616,0,4.0
3520,4.852389693,52.351994061,0,4.0
3521,4.853135347,52.352351212,0,4.0
3522,4.854052663,52.352095636,0,5.0
3523,4.855087996,52.354061568,0,3.0
3524,4.857287407,52.354346621,0,4.0
3525,4.857780933,52.352577298,0,5.0
3526,4.85596776,52.350660451,0,3.0
3527,4.857539535,52.350198429,0,3.0
3528,4.857367873,52.348337186,0,3.0
3529,4.852368236,52.349975608,0,2.0
3530,4.844820499,52.348016049,0,4.0
3531,4.849509001,52.348114356,0,3.0
3532,4.847867489,52.348694368,0,3.0
3533,4.843930006,52.345761464,0,1.0
3534,4.846542478,52.346567622,0,4.0
3535,4.84647274,52.345378042,0,2.0
3536,4.855018258,52.344349014,0,3.5
3537,4.853854179,52.344732444,0,3.0
3538,4.854776859,52.345204355,0,4.0
3539,4.856193066,52.346157991,0,4.0
3540,4.859325886,52.347186978,0,4.0
3541,4.857040644,52.344008183,0,4.0
3542,4.865886569,52.3460138,0,4.0
3543,4.86698091,52.346361169,0,3.0
3544,4.865763187,52.347262349,0,2.0
3545,4.860447049,52.349405444,0,4.0
3546,4.862421155,52.349664313,0,4.0
3547,4.863504767,52.351381326,0,5.0
3548,4.869164228,52.349680697,0,3.0
3549,4.873579144,52.350784966,0,3.0
3550,4.873455763,52.350981569,0,4.0
3551,4.872093201,52.348743521,0,2.0
3552,4.873664975,52.347734232,0,4.0
3553,4.872404337,52.345709031,0,5.0
3554,4.869512916,52.347219748,0,3.0
3555,4.869840145,52.345971198,0,4.0
3556,4.873015881,52.343827936,0,4.0
3557,4.872082472,52.344077005,0,4.0
3558,4.873074889,52.343300297,0,4.0
3559,4.873128533,52.342739879,0,3.0
3560,4.87113297,52.340799663,0,3.0
3561,4.870451689,52.340632512,0,2.0
3562,4.868713617,52.341504312,0,5.0
3563,4.868118167,52.34129128,0,1.0
3564,4.868482947,52.342117184,0,4.0
3565,4.870601892,52.342290884,0,4.0
3566,4.869389534,52.343319961,0,4.0
3567,4.860935211,52.343591974,0,3.0
3568,4.866052866,52.341432209,0,5.0
3569,4.864824414,52.336673144,0,5.0
3570,4.8703444,52.336686255,0,4.0
3571,4.868525863,52.338682371,0,1.5
3572,4.873289466,52.339478826,0,1.0
3573,4.870859385,52.334998172,0,2.0
3574,4.870666265,52.333985292,0,3.0
3575,4.871138334,52.328868087,0,5.0
3576,4.872731566,52.329936815,0,4.0
3577,4.867694378,52.330795713,0,4.0
3578,4.861713052,52.331195652,0,4.0
3579,4.861691594,52.333555876,0,5.0
3580,4.865033627,52.335240736,0,2.0
3581,4.860259295,52.335270237,0,4.0
3582,4.857314229,52.334604823,0,4.0
3583,4.848752618,52.332408561,0,4.0
3584,4.853634238,52.337459802,0,3.0
3585,4.853907824,52.335958585,0,4.0
3586,4.851209521,52.340114668,0,1.0
3587,4.847438335,52.34008517,0,3.0
3588,4.841043949,52.343287188,0,1.0
3589,4.832434058,52.337613854,0,4.0
3590,4.828786254,52.336102809,0,5.0
3591,4.825036526,52.343057778,0,4.0
3592,4.827321768,52.341343719,0,5.0
3593,4.82568562,52.339832801,0,4.0
3594,4.818931818,52.343506765,0,3.0
3595,4.822509885,52.33697142,0,5.0
3596,4.822949767,52.337053364,0,2.0
3597,4.825991392,52.339642703,0,4.0
3598,4.8274827,52.337423747,0,1.0
3599,4.827032089,52.337197584,0,1.0
3600,4.826763868,52.337122196,0,1.0
3601,4.817290306,52.335915973,0,5.0
3602,4.813207984,52.33459499,0,4.0
3603,4.83817935,52.325743711,0,1.0
3604,4.835588336,52.325166677,0,4.0
3605,4.825025797,52.323727339,0,4.0
3606,4.850817919,52.316238089,0,2.0
3607,4.85301733,52.313034113,0,4.0
3608,4.856241345,52.313096424,0,4.0
3609,4.85532403,52.315257572,0,4.0
3610,4.859089851,52.316588971,0,4.0
3611,4.859111309,52.317812117,0,5.0
3612,4.848146439,52.318641738,0,3.5
3613,4.848371744,52.327274781,0,3.0
3614,4.857475162,52.323271593,0,5.0
3615,4.854610562,52.320940332,0,2.0
3616,4.857593179,52.321746942,0,4.0
3617,4.862018824,52.323579796,0,4.0
3618,4.864046574,52.327628854,0,3.0
3619,4.865623713,52.327369857,0,4.0
3620,4.863477945,52.324474883,0,4.0
3621,4.864502549,52.324320785,0,3.0
3622,4.874898791,52.325615846,0,4.0
3623,4.871717691,52.325412573,0,4.0
3624,4.871379733,52.324691275,0,5.0
3625,4.871749878,52.324878158,0,4.0
3626,4.874582291,52.32475029,0,2.5
3627,4.868933558,52.320887869,0,4.0
3628,4.872146845,52.322061713,0,5.0
3629,4.869942069,52.317776046,0,1.0
3630,4.870237112,52.317071019,0,1.0
3631,4.870317578,52.31689722,0,1.0
3632,4.862303138,52.317415336,0,5.0
3633,4.862351418,52.316844752,0,1.0
3634,4.86333847,52.318146591,0,3.0
3635,4.86698091,52.317661275,0,4.0
3636,4.868091345,52.314490196,0,4.0
3637,4.874410629,52.31556911,0,3.0
3638,4.871529937,52.314398373,0,2.0
3639,4.871733785,52.313070187,0,4.0
3640,4.874137044,52.313175132,0,4.0
3641,4.875295758,52.315644535,0,3.0
3642,4.879179597,52.316303674,0,4.0
3643,4.885681272,52.31979269,0,4.0
3644,4.881228805,52.317507153,0,2.0
3645,4.878943563,52.316828356,0,4.0
3646,4.875923395,52.320661621,0,3.0
3647,4.875901937,52.321028863,0,4.5
3648,4.876862168,52.322143685,0,4.0
3649,4.882280231,52.323615862,0,4.0
3650,4.875912666,52.323301102,0,4.0
3651,4.875617623,52.325494538,0,4.0
3652,4.880703092,52.327930469,0,4.0
3653,4.8821944,52.326914148,0,5.0
3654,4.885053635,52.324422424,0,2.0
3655,4.889243245,52.324983074,0,3.0
3656,4.891549945,52.320343562,0,3.0
3657,4.893046618,52.321186251,0,4.0
3658,4.894328713,52.318435154,0,2.0
3659,4.900009632,52.313430933,0,4.0
3660,4.90547061,52.314250798,0,3.0
3661,4.9322927,52.313696571,0,3.5
3662,4.921864271,52.321163299,0,5.0
3663,4.928644896,52.322369924,0,2.0
3664,4.928618073,52.321432169,0,3.0
3665,4.928596616,52.322160079,0,1.0
3666,4.917669296,52.33364766,0,3.0
3667,4.920812845,52.333945956,0,1.0
3668,4.919080138,52.331743104,0,3.0
3669,4.934835434,52.335794693,0,4.0
3670,4.930619001,52.33622081,0,3.0
3671,4.931917191,52.343120046,0,5.0
3672,4.926520586,52.342405591,0,5.0
3673,4.910566807,52.337843292,0,2.0
3674,4.908925295,52.339124848,0,1.0
3675,4.911076427,52.339990122,0,1.0
3676,4.913308024,52.341143795,0,3.0
3677,4.912739396,52.343310129,0,4.0
3678,4.904751778,52.341514144,0,4.0
3679,4.904386997,52.340242491,0,2.0
3680,4.903206825,52.340291653,0,2.0
3681,4.895412326,52.343473992,0,4.0
3682,4.892022014,52.34219584,0,4.0
3683,4.89371717,52.341687847,0,4.0
3684,4.898496866,52.338197281,0,5.0
3685,4.899140596,52.339249396,0,4.0
3686,4.90201056,52.337935067,0,5.0
3687,4.904741049,52.337023864,0,3.0
3688,4.905867577,52.335843861,0,3.0
3689,4.906205535,52.333221518,0,3.0
3690,4.902799129,52.33118254,0,1.0
3691,4.889827967,52.334899835,0,2.0
3692,4.889404178,52.333965624,0,4.0
3693,4.888932109,52.330205632,0,3.0
3694,4.889774323,52.330385936,0,3.0
3695,4.879431725,52.331395621,0,4.0
3696,4.879415631,52.330638359,0,3.0
3697,4.879490733,52.330267919,0,5.0
3698,4.880660176,52.329913867,0,1.0
3699,4.882360697,52.339708254,0,1.0
3700,4.882333875,52.341058582,0,5.0
3701,4.877693653,52.339898351,0,3.0
3702,4.877280593,52.341782891,0,4.0
3703,4.881910086,52.347236133,0,3.0
3704,4.875521064,52.345813898,0,4.0
3705,4.876202345,52.346797014,0,4.0
3706,4.879201055,52.350624407,0,4.0
3707,4.885981679,52.349661036,0,4.0
3708,4.88735497,52.350975016,0,4.0
3709,4.888733625,52.345892548,0,4.0
3710,4.89076674,52.344234311,0,5.0
3711,4.893234372,52.344889748,0,5.0
3712,4.891056418,52.34654796,0,4.0
3713,4.905395508,52.346112112,0,3.0
3714,4.899913073,52.348183172,0,4.0
3715,4.901694059,52.348307694,0,2.0
3716,4.901769161,52.348025879,0,3.0
3717,4.902922511,52.348176618,0,4.0
3718,4.902986884,52.350372097,0,4.0
3719,4.905245304,52.351342006,0,4.0
3720,4.903271198,52.351328899,0,1.0
3721,4.898475409,52.350997953,0,4.0
3722,4.894516468,52.351292856,0,4.0
3723,4.89094913,52.348451878,0,3.0
3724,4.891249537,52.348651768,0,4.0
3725,4.893679619,52.350532658,0,5.0
3726,4.890691638,52.353425927,0,4.0
3727,4.899269342,52.352937721,0,3.0
3728,4.899687767,52.352652659,0,5.0
3729,4.901345372,52.351695886,0,3.0
3730,4.903426766,52.354867575,0,3.0
3731,4.902659655,52.355218151,0,3.0
3732,4.900052547,52.356037242,0,4.0
3733,4.903657436,52.356384532,0,3.0
3734,4.90500927,52.35621744,0,4.0
3735,4.900728464,52.35803576,0,4.0
3736,4.896045327,52.358232331,0,3.0
3737,4.89675343,52.358186465,0,4.0
3738,4.890643358,52.358324064,0,3.0
3739,4.882923961,52.357482081,0,4.0
3740,4.883658886,52.356895633,0,3.0
3741,4.889076948,52.352560915,0,3.0
3742,4.889388084,52.351617246,0,3.0
3743,4.884667397,52.352383979,0,3.0
3744,4.884350896,52.354051739,0,2.0
3745,4.886346459,52.354690648,0,4.0
3746,4.886351824,52.354897063,0,4.0
3747,4.876829982,52.353288312,0,4.0
3748,4.875011444,52.353124485,0,2.0
3749,4.87688899,52.353858426,0,4.0
3750,4.877736568,52.35721343,0,4.0
3751,4.88007009,52.355853767,0,5.0
3752,4.88016665,52.358822038,0,2.0
3753,4.876615405,52.357609854,0,2.0
3754,4.877269864,52.360017808,0,3.0
3755,4.875515699,52.362310976,0,3.0
3756,4.886410832,52.359447774,0,5.0
3757,4.888701439,52.361138199,0,4.0
3758,4.887387156,52.361986664,0,4.0
3759,4.889908433,52.366058411,0,3.0
3760,4.884924889,52.365226403,0,4.0
3761,4.879930615,52.366579227,0,4.5
3762,4.879844785,52.366166505,0,5.0
3763,4.875462055,52.365383634,0,4.0
3764,4.875531793,52.36892446,0,4.0
3765,4.878927469,52.367679798,0,3.0
3766,4.881979823,52.370853616,0,3.0
3767,4.879791141,52.373801229,0,2.0
3768,4.883460402,52.373987905,0,4.0
3769,4.889742136,52.374561026,0,3.0
3770,4.889667034,52.374728049,0,4.0
3771,4.889280796,52.373516302,0,4.0
3772,4.889350533,52.373686603,0,4.0
3773,4.889452457,52.373165871,0,2.0
3774,4.889645576,52.373293599,0,3.0
3775,4.889624119,52.372962817,0,4.0
3776,4.890519977,52.372563255,0,5.0
3777,4.890450239,52.372461727,0,4.0
3778,4.889039397,52.372897315,0,4.0
3779,4.889441729,52.371937705,0,4.0
3780,4.890085459,52.370663652,0,4.0
3781,4.88924861,52.371046854,0,3.0
3782,4.889168143,52.370689854,0,4.0
3783,4.889758229,52.370444209,0,4.0
3784,4.889484644,52.369599183,0,5.0
3785,4.888760448,52.369245446,0,3.0
3786,4.887644649,52.369419039,0,4.0
3787,4.885413051,52.370342676,0,4.0
3788,4.884763956,52.36812526,0,4.0
3789,4.888926744,52.368688632,0,5.0
3790,4.888926744,52.368688632,0,5.0
3791,4.889312983,52.36875414,0,5.0
3792,4.889495373,52.368649327,0,4.0
3793,4.890418053,52.368773792,0,5.0
3794,4.890418053,52.368773792,0,4.5
3795,4.890519977,52.368610022,0,3.0
3796,4.890418053,52.367748583,0,5.0
3797,4.891973734,52.36775841,0,4.0
3798,4.891448021,52.368200595,0,5.0
3799,4.891448021,52.368200595,0,3.0
3800,4.890702367,52.368888431,0,3.0
3801,4.890702367,52.368888431,0,2.0
3802,4.891614318,52.369032547,0,3.0
3803,4.892998338,52.36790253,0,4.0
3804,4.894859791,52.367968039,0,3.0
3805,4.896925092,52.368292307,0,4.0
3806,4.898405671,52.36819732,0,4.0
3807,4.897949696,52.368380744,0,1.0
3808,4.897949696,52.368380744,0,2.0
3809,4.897241592,52.369084953,0,4.0
3810,4.897096753,52.368931011,0,4.0
3811,4.896951914,52.368780343,0,3.0
3812,4.896554947,52.369045649,0,4.0
3813,4.895498157,52.368708284,0,4.0
3814,4.8961097,52.36859037,0,4.0
3815,4.89495635,52.368731212,0,5.0
3816,4.895208478,52.368744314,0,4.0
3817,4.894779325,52.36914391,0,4.0
3818,4.894629121,52.369687616,0,4.0
3819,4.895567894,52.369893961,0,3.0
3820,4.89569664,52.370054451,0,5.0
3821,4.896785617,52.369304402,0,4.0
3822,4.897386432,52.369238895,0,5.0
3823,4.89767611,52.369550053,0,5.0
3824,4.896925092,52.36977605,0,3.0
3825,4.896951914,52.370352502,0,4.0
3826,4.898394942,52.370329575,0,3.0
3827,4.896308184,52.371073056,0,2.0
3828,4.896168709,52.37091257,0,5.0
3829,4.89629209,52.370709505,0,4.0
3830,4.895986319,52.370378704,0,5.0
3831,4.896265268,52.370116681,0,2.0
3832,4.895980954,52.370169086,0,4.0
3833,4.895873666,52.370218215,0,5.0
3834,4.895755649,52.370444209,0,4.0
3835,4.894913435,52.370568669,0,4.0
3836,4.895074368,52.370909295,0,4.0
3837,4.892547727,52.370725881,0,3.0
3838,4.894419909,52.370460586,0,5.0
3839,4.8943609,52.370283721,0,3.0
3840,4.894301891,52.370119957,0,3.0
3841,4.891898632,52.369304402,0,5.0
3842,4.891024232,52.369330605,0,3.0
3843,4.891501665,52.370362328,0,2.0
3844,4.892435074,52.370378704,0,1.0
3845,4.891759157,52.370427833,0,3.0
3846,4.891759157,52.370427833,0,5.0
3847,4.891759157,52.370427833,0,4.0
3848,4.891684055,52.370716055,0,5.0
3849,4.891684055,52.370716055,0,5.0
3850,4.89090085,52.370847065,0,4.0
3851,4.892022014,52.371846001,0,4.0
3852,4.891979098,52.371489007,0,4.0
3853,4.892896414,52.371656041,0,4.0
3854,4.892896414,52.371656041,0,2.0
3855,4.892917871,52.372016309,0,2.0
3856,4.892799854,52.372160415,0,3.0
3857,4.892950058,52.372383124,0,4.0
3858,4.892950058,52.372383124,0,2.0
3859,4.89343822,52.372743386,0,2.0
3860,4.892343879,52.372759761,0,5.0
3861,4.89099741,52.37270081,0,5.0
3862,4.891072512,52.374001005,0,5.0
3863,4.89164114,52.374852497,0,1.0
3864,4.89192009,52.374963845,0,4.0
3865,4.894414544,52.37402393,0,4.0
3866,4.894414544,52.37402393,0,5.0
3867,4.894232154,52.373883104,0,4.0
3868,4.894049764,52.373745554,0,1.0
3869,4.894049764,52.373745554,0,4.0
3870,4.893776178,52.373702978,0,4.0
3871,4.893894196,52.373565427,0,4.0
3872,4.892998338,52.373942055,0,3.0
3873,4.892826676,52.373791404,0,1.0
3874,4.893363118,52.373375475,0,4.0
3875,4.895058274,52.373296874,0,4.0
3876,4.89459157,52.374164754,0,2.0
3877,4.894961715,52.374646175,0,5.0
3878,4.895385504,52.374770623,0,5.0
3879,4.897697568,52.373575252,0,4.0
3880,4.897332788,52.373280498,0,3.0
3881,4.897499084,52.373424601,0,4.0
3882,4.898384213,52.372789237,0,4.0
3883,4.897922873,52.372609107,0,4.0
3884,4.897617102,52.372068711,0,2.0
3885,4.897617102,52.372068711,0,5.0
3886,4.895364046,52.372245569,0,3.0
3887,4.895122647,52.371456255,0,1.0
3888,4.895347953,52.371233541,0,4.0
3889,4.896458387,52.371230266,0,4.0
3890,4.896458387,52.371230266,0,5.0
3891,4.896699786,52.371161487,0,4.0
3892,4.896855354,52.371328522,0,5.0
3893,4.89661932,52.371390751,0,4.0
3894,4.897279143,52.372003208,0,5.0
3895,4.89712894,52.371610188,0,4.0
3896,4.897450805,52.371914779,0,4.0
3897,4.897735119,52.371256468,0,2.0
3898,4.898250103,52.37113856,0,3.0
3899,4.898250103,52.37113856,0,4.0
3900,4.898743629,52.37129577,0,4.0
3901,4.898947477,52.371531584,0,4.0
3902,4.899371266,52.372009759,0,5.0
3903,4.899231791,52.371836175,0,4.0
3904,4.89938736,52.371999933,0,4.0
3905,4.899392724,52.371397301,0,3.0
3906,4.901211262,52.371112358,0,5.0
3907,4.901211262,52.371112358,0,4.0
3908,4.900476336,52.371593813,0,4.0
3909,4.900454879,52.371770672,0,4.0
3910,4.901007414,52.372216092,0,1.0
3911,4.900798202,52.372579631,0,4.0
3912,4.899736047,52.37241915,0,4.0
3913,4.899736047,52.37241915,0,4.0
3914,4.898872375,52.373221547,0,5.0
3915,4.898754358,52.37336565,0,2.0
3916,4.899038672,52.3733722,0,4.0
3917,4.90021348,52.373368925,0,4.0
3918,4.89938736,52.373676778,0,4.0
3919,4.89938736,52.373676778,0,5.0
3920,4.898432493,52.374073055,0,5.0
3921,4.898432493,52.374073055,0,3.0
3922,4.898614883,52.374207329,0,4.0
3923,4.899548292,52.37463635,0,3.0
3924,4.899725318,52.374233529,0,2.0
3925,4.900299311,52.374027205,0,5.0
3926,4.900299311,52.374027205,0,5.0
3927,4.901860356,52.374629801,0,5.0
3928,4.901720881,52.374485702,0,4.0
3929,4.901785254,52.374466052,0,4.0
3930,4.901785254,52.374466052,0,5.0
3931,4.901656508,52.374302304,0,5.0
3932,4.902262688,52.373562152,0,4.0
3933,4.901651144,52.37308727,0,4.0
3934,4.902573824,52.373057794,0,1.0
3935,4.903458953,52.373277223,0,3.0
3936,4.903850555,52.373981355,0,3.0
3937,4.902901053,52.373768479,0,2.0
3938,4.902332425,52.373748829,0,3.0
3939,4.902681112,52.374125455,0,4.0
3940,4.902595282,52.374456228,0,4.0
3941,4.902799129,52.374970395,0,3.0
3942,4.902799129,52.374970395,0,4.0
3943,4.902734756,52.374800098,0,2.0
3944,4.90362525,52.374885246,0,2.0
3945,4.904354811,52.374885246,0,3.0
3946,4.905277491,52.373047969,0,3.0
3947,4.905416965,52.372173516,0,2.0
3948,4.905170202,52.372307796,0,3.0
3949,4.904338717,52.372785962,0,4.0
3950,4.902627468,52.372746661,0,5.0
3951,4.902852774,52.372635308,0,4.0
3952,4.903281927,52.372392949,0,4.0
3953,4.902482629,52.372186616,0,2.0
3954,4.903507233,52.372062161,0,2.0
3955,4.903040528,52.371095982,0,4.0
3956,4.905636907,52.371436604,0,3.0
3957,4.904510379,52.370273895,0,3.0
3958,4.902734756,52.369389561,0,3.0
3959,4.901517034,52.370853616,0,3.0
3960,4.901404381,52.370185463,0,2.0
3961,4.900696278,52.370490063,0,3.0
3962,4.899301529,52.37084379,0,4.0
3963,4.898872375,52.370840515,0,2.0
3964,4.899253249,52.370172361,0,4.0
3965,4.899253249,52.370172361,0,1.0
3966,4.899601936,52.370454035,0,4.0
3967,4.899414182,52.36977605,0,1.0
3968,4.899414182,52.36977605,0,5.0
3969,4.899816513,52.370061002,0,5.0
3970,4.899167418,52.370008597,0,4.0
3971,4.898577332,52.369926714,0,5.0
3972,4.899145961,52.369645037,0,4.0
3973,4.899145961,52.369645037,0,5.0
3974,4.898700714,52.369176663,0,4.0
3975,4.901602864,52.368223523,0,3.0
3976,4.900315404,52.368750864,0,3.0
3977,4.899500012,52.368888431,0,4.0
3978,4.899671674,52.369042373,0,5.0
3979,4.899671674,52.369042373,0,2.0
3980,4.898706079,52.368652603,0,5.0
3981,4.899162054,52.368587095,0,4.0
3982,4.899162054,52.368587095,0,4.0
3983,4.899655581,52.368158015,0,4.0
3984,4.899827242,52.368302134,0,3.0
3985,4.899993539,52.368456078,0,4.0
3986,4.899467826,52.368007344,0,5.0
3987,4.899467826,52.368007344,0,3.0
3988,4.903598428,52.367817368,0,1.0
3989,4.90283668,52.367935284,0,4.0
3990,4.902734756,52.36775841,0,4.0
3991,4.902552366,52.367817368,0,4.0
3992,4.902643561,52.368917909,0,4.0
3993,4.902643561,52.368917909,0,4.0
3994,4.9039042,52.368475731,0,4.0
3995,4.904623032,52.368279206,0,4.0
3996,4.904569387,52.368698458,0,4.0
3997,4.904805422,52.368799995,0,4.0
3998,4.905529618,52.367810817,0,2.0
3999,4.905529618,52.367810817,0,4.0
4000,4.905631542,52.367977865,0,4.0
4001,4.904623032,52.367935284,0,5.0
4002,4.904435277,52.367807542,0,5.0
4003,4.904440641,52.366906781,0,4.0
4004,4.905175567,52.365953592,0,4.0
4005,4.902412891,52.364967626,0,4.0
4006,4.891930819,52.367093485,0,4.0
4007,4.896072149,52.364296108,0,4.0
4008,4.896989465,52.363362517,0,4.0
4009,4.896211624,52.362507527,0,5.0
4010,4.894146323,52.362668044,0,4.0
4011,4.892059565,52.360456795,0,4.0
4012,4.893797636,52.360299547,0,2.0
4013,4.898271561,52.360089881,0,3.5
4014,4.899172783,52.362294596,0,3.0
4015,4.898604155,52.36312666,0,3.0
4016,4.908404946,52.362799078,0,2.0
4017,4.910658002,52.362219251,0,4.0
4018,4.913393855,52.360322479,0,2.0
4019,4.918597341,52.360604215,0,5.0
4020,4.921386838,52.366235292,0,4.0
4021,4.912830591,52.36605186,0,2.0
4022,4.90961194,52.363906295,0,5.0
4023,4.907594919,52.369012895,0,4.0
4024,4.907986522,52.368220248,0,5.0
4025,4.908581972,52.368616573,0,4.0
4026,4.909901619,52.367895979,0,4.0
4027,4.90975678,52.367735481,0,2.0
4028,4.909349084,52.367240883,0,1.0
4029,4.91063118,52.367928734,0,5.0
4030,4.913061261,52.367738757,0,3.0
4031,4.91307199,52.367882877,0,4.0
4032,4.913211465,52.368049925,0,2.0
4033,4.912326336,52.368370917,0,4.0
4034,4.914010763,52.368826198,0,5.0
